Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
-0.21046273816273395,-0.39715281526258966,-0.08475588670986305,-0.4139955582482001,0.10390364158175958,0.22280856594876858,-0.23742045881257012,0.3597434722822369,-0.1876120404888862,-0.18544522521730653,1
-0.7433562901329499,-1.6149832931301489,-1.3525694461413436,-1.0362698621486877,-1.7893241389166763,-0.771422997638209,-1.1445220280918282,-1.0490360067171223,-1.1844352946567136,-1.0215267399875427,0
-1.3779869268310192,-1.2204162939653997,-1.9874618122431496,-1.872827017692211,-2.0325149275008676,-0.956222957352778,-1.290591409250456,-1.5678352290520314,-1.194290772799094,-1.2977893598918449,0
0.09139197712785967,0.596862104730216,0.6210228026376787,0.3810726725441222,0.1324113958615349,0.25872403378181585,0.373135483422481,0.391724670251394,0.1806910246642251,0.29417372585177637,1
-0.8592386997081101,-0.5934767117851546,-0.321746317384185,-1.0860987024103923,-0.22538328809622096,-0.7398953425359878,-0.36354195548756063,-0.2807248898587043,-0.7648010513175374,-0.2877203683704994,0
-0.09261169938478833,-0.43394312264973345,-0.12419983839472086,0.3157405329520328,-0.35845589949451656,-0.4140001255615256,0.24906384975991783,-0.33386849201675395,-0.3937726399833338,-1.0854148709595466,1
0.4360786656197013,-0.046358573096477416,-0.38433986506715884,0.03013962142657661,0.045669734696180846,-0.3844812443121904,-0.2972356181378309,0.20769500780807862,0.33960155197152264,0.20798939753125148,0
0.6755931351524784,0.7066034528128368,0.3758232261052238,-0.1532627636534485,0.3308998147380091,0.5186634669782435,-0.1929919385472341,0.1422921195202849,0.19703146816300265,0.28868909463648673,1
-0.41104598738834414,-0.4964227371944863,0.7113706042245806,0.23438065679417064,0.33937475646867404,0.2026808334741444,0.33063875017779726,0.021273667414111873,-0.0771512751928126,0.41367005107588334,1
0.3553991691270174,0.2671175291849932,0.09069178399323952,0.5408932069501977,-0.3136221010569292,0.6652761954251883,0.15722905597727194,0.059193366690820155,0.28531509827296914,0.6389556259399272,1
0.7281302449446958,-0.4988104598120472,0.10389812456507022,-0.21413657756838067,0.49789770794088095,0.48013172774361124,0.7783223644334837,-0.0072369696410523295,-0.09376795153684878,0.2840497785865804,1
1.2910939196050935,1.0730299169076405,1.2596651498815035,0.9466160805976311,1.0605122196875674,0.8787996907808222,1.4699508432519566,1.408158654762726,1.6475213639557158,1.2655129766239763,0
-0.7179205557237885,0.12154165273399878,-0.8563835869307952,-1.212453649640733,-1.0868457887966008,-0.45054108887738015,-0.766028152976855,0.010714794476414621,-0.8233184715008268,-0.7221827825272598,1
2.4008971769512866,2.1409743609937752,1.8703664565743698,2.021940847581337,2.1271546022414305,2.1428500405597255,2.2328456809755926,2.7328536041595037,2.772431309866945,2.2464779025394663,1
1.4834728006507032,1.487538863246572,1.301490038312616,1.5170198040968574,1.5889194861069833,1.6591583186708525,1.594304532787793,1.0464594620538472,1.787621205584198,1.4931588289940518,0
1.1086262084624843,1.39630129102805,0.8125872807498389,1.1638054856236557,1.6081416391099426,1.2198194651315564,0.6981754698895197,0.4694446223158807,0.7732225569039075,1.2340419825433728,0
-0.1556784028905515,-0.09231862446615802,-0.42619353491640666,-0.24846124831621016,0.034798448944871684,-0.3522877127167075,0.008812070268005756,0.08193997228420459,-0.9600704143924306,-0.34458178476744894,1
-0.5839838550030174,-1.5040380339569295,-1.1416603615709247,-0.3103360437514406,-0.6327496330053207,-1.1273152644697868,-0.5546380252481755,-0.935276528833131,-0.5590551685789598,-0.5987656311104016,1
-0.3947185892950701,-0.3125830831534975,0.12332633842524221,-0.21381254225824978,-0.4567822071896277,-0.035477637245786627,-0.036864513064960455,-0.41140867701309863,-0.4165654228430127,-0.14293148039854203,0
0.0922001073866597,0.23045236063446284,0.38522868868817245,0.006204430406588827,0.1764433469433321,0.35775393883484036,0.7745845928824572,0.04742561380861618,0.36052987636294154,0.5766261921491397,1
-0.6985030567366772,-0.41515055380414423,-0.5496701377762336,-0.5918530687114468,-0.8992216462397357,-0.18996147547305503,-0.3883544195693267,0.012486035001195562,-0.22828856430085676,-0.5650030708330335,1
-1.2233642699639786,-0.9409580942245385,-1.5709502199545524,-0.3895342157643969,-1.0448349409930606,-1.3380389236042667,-1.2242042521017973,-1.213637992053165,-0.8872371782764327,-1.5295208640202314,1
-0.7651895993304942,-1.181318009545746,-1.0686501651882447,-1.369640517005508,-0.25840013044591237,-1.0088241970796443,-1.6957090234085335,-1.142501523119197,-0.8992713184461937,-0.8418921941378373,1
-0.0069214730271078065,-0.788103581107585,-1.1077663193487486,-0.43160202674364295,-0.4354490856302966,-0.6037964660183041,-0.2529213805476429,-0.9946958073090963,-0.8432418519954276,0.04351547585147575,1
-1.9124187015211802,-1.8057656829554143,-1.3320648837599356,-0.9285286215994761,-1.373950149915368,-1.5456316323920676,-2.279723987408282,-1.4322543416868438,-1.7423303723804757,-1.6877473465605461,1
1.5779572254105727,1.621146601749006,0.9966356722868862,1.9913348711432792,1.6918209309399994,1.5138338276196508,2.056620476270497,1.6786756706556087,1.7920093976997677,1.3980813049478988,1
-0.8056152360282385,-1.0793304169664928,-1.018829396990542,-0.7352323619626746,-0.39645250471017546,-1.065299869374547,-1.230714571380787,-0.5169646821953975,-0.17563719202761224,-1.5063607562463468,1
-0.9707454961097721,-0.7826058205335393,-0.6524452510690972,-1.1487436905768411,-0.10281410329585407,-0.30531479592541505,-1.4385381268277144,-0.5587713014285011,-0.670244461598985,-1.1895954651436778,1
-0.018673462826585017,0.2786358001435863,-0.5321595269291465,0.4778741382345641,0.34599435219481417,0.39519527251814135,-0.14869250352133048,-0.08513650912247275,-0.1536081203937632,-0.253715830398337,0
-0.940341710460337,-1.1889981910967236,-1.1029815157525522,-1.2431032349565434,-1.554434620935201,-0.8612034911283699,-1.0940725225891688,-1.4739657460197102,-0.9355274025927911,-1.071068934451483,0
0.45367666884475033,-0.25117614788632797,-0.14242069438345464,-0.04991262552858791,0.07022749527847331,0.5504541205545452,-0.2129369995139348,0.4237959268670347,-0.335295765921035,0.3382459951826346,0
0.5137982355741209,1.42330703119796,0.8127483238514668,0.8643225417150037,1.0401393039948637,0.8939490315947789,1.3261205112684034,1.2345103854201314,0.7838894430120421,0.15964821941127952,1
-0.5844013026033267,-0.8435321150582094,-0.65620352047402,0.17053653538226043,-0.025705280040385175,-0.5432456832824104,0.2827028676626845,-0.8822730006267671,-0.44515466234131096,-0.6859161763726269,1
-2.0310111867915075,-1.2900158013744503,-1.957985215231198,-1.9414684929078474,-1.9991927307594528,-2.459137658026174,-1.7524616464379272,-2.008485087564146,-1.8113374788055159,-1.7517230791049971,1
-0.499345960849356,-0.32527291131882025,-0.3109662942467593,-0.2960118432295943,-0.7793291971848398,-0.10052979382810334,-0.2958764800476949,-0.8022467515749858,0.011986790724782505,-0.8218415583453628,0
0.3088408391902722,0.21661651979159963,1.2257326172417393,1.2372124396328654,0.4431861757135029,0.34718517622811357,-0.03121499402370367,0.8561969305942574,0.40474553168177513,1.0606861676466397,0
1.3383640862088841,0.72789042447255,0.8815338480407245,1.3323654186281366,1.0477774379647578,1.4108125982451958,1.2619682660537455,0.8136753728968458,0.6025506121938964,1.271167683729413,1
0.3910900258016565,0.8145831910130875,1.0211764915824582,0.2923242164672812,0.9499899255417491,1.0375712951783722,0.5482257898945245,0.4903579919731702,0.8229564224224505,1.5096672121916948,0
-0.8784165989862565,-0.12550884401055248,-0.7792881274867864,-0.3409247142014546,-0.17191293757531892,-0.17592492261303821,-0.28110926028780325,-0.6419021156394416,0.062091203837334304,-0.5693344890573075,0
-0.20740532229360018,-0.039979565223286134,-0.538943278315778,-0.09253787179168274,-0.345635919181884,-0.5903983586071551,0.16398784485826234,0.30716590237168917,-0.22044204653650504,-0.21958429865539444,1
-1.4066304557002647,-0.0726914545218799,-1.2450916979357567,-1.193360574807764,-0.6243908935623949,-1.3341145726702943,-0.9638361647080363,-1.5181713106367447,-0.5816095789921335,-0.7028997923226785,1
-1.1703674970711593,-1.015787431435337,-0.9266487555143874,-0.9498257109408891,-0.7929153592338403,-1.0289387839759778,-0.46224628670455586,-1.0209266530702092,-0.954652073893933,-0.7096599870982634,0
2.0032018523829267,2.5830546833519734,1.9242505958615366,2.1293192141879973,1.947185441775958,1.210926464115382,1.5620725628837997,2.7350980049355815,2.0565392409252223,1.9749260033932017,1
-0.5679166074318233,-0.6638892947413062,-0.3901655057900457,-0.26149236204139975,0.14446026470104745,-0.14697745936148598,-0.012156773989314014,-0.44524595332656847,0.33991223539201026,-0.4517114994307625,0
0.35598529613956365,0.9450040057251781,0.8611918120123825,0.6613212152651295,0.5355547151215808,1.1213300555923758,0.5209450726430302,0.5826552289287488,0.7849601305751747,1.094233228566502,0
0.6199815171336709,0.3495271175635681,0.34234298264248464,-0.1977407731148764,1.0443069299810837,-0.0247162526033003,0.6815351467750415,0.5811878363292824,0.07281259311915256,0.6229781317090377,0
1.300221449045745,1.5728711907141806,0.6545686478137378,1.727715050642541,1.6689027930472717,0.8211026176664606,0.619180069877521,1.661653341259661,1.6695094452192214,1.0150225239123671,1
-0.8173250485760117,-1.1677219152484413,-1.041959968401103,-1.0711802325115871,-1.0439706279284158,-1.2109093503229242,-1.0103100311450965,-1.1660239783196054,-1.2485558363934361,-0.8745034489050643,0
0.43144900462241664,0.926024389333867,1.659201194157067,0.9847382118124145,1.0055539625343413,0.8308752779825149,0.5022389472095309,1.5379859179283146,0.9880910693993459,1.3031408098930044,0
1.2374658674291776,1.3908993320949574,0.590128727406733,1.2041075647871085,1.59203606907861,0.7580839226398437,1.3830863927234813,1.6636465248145802,1.2769592028744987,1.4520966957309378,1
-0.44136026455408983,-0.5156733648693135,-0.41174644802171667,-1.0526929919359345,-0.4030805047778615,-0.5139357982208745,-0.8040292956413884,-0.6778776333699338,-0.31316275596529103,-0.4763348814589351,1
-0.3159177346337881,-1.2106570771282308,-0.590624756923916,-0.4976647776408098,-0.8858838607620915,-0.4036114611882439,-1.3241521600619472,-0.2842556594461441,-1.1022068485602348,-0.8752139674911827,0
-0.261398063325977,-0.38310711896544364,0.12779680376400268,-0.3487177216203392,0.052342227889807275,-0.3747509977781876,-0.5394159291698711,-0.4377057701460223,-0.2892591892390355,-0.32536260225897085,1
-1.8575917211985724,-2.0568550992313073,-1.6803509977068347,-1.8239128781987104,-2.4423679332855235,-1.5934779414978877,-1.6164544796274305,-2.169589130133455,-2.112079609553757,-2.1907514024219568,1
1.0664967736267141,1.153518405840621,1.5103589220889078,1.3969332405231831,0.8336203515439068,1.2908377354123868,2.112122669672237,0.9963986031030064,0.8933947743875178,1.7590603477130569,0
-1.0770133108385582,-1.0013654266473226,-0.8586733777749063,-0.5280065107329397,-1.1201525534876835,-0.6075657139139419,-0.41183095526316965,-0.7492890058069482,-0.5603370789300817,-0.3966461797706891,1
-0.7171300932672622,-1.0887408252645419,-0.6935434256917811,-0.8458981500130224,-0.8056364476574545,-1.4476258774411932,-1.3973532655195209,-0.8154104522431654,-0.45714685438131897,-0.963685437489391,0
-2.0895311346248495,-1.1578721880465286,-1.3636167089833835,-1.110215466986714,-1.2938453875044824,-1.7587373377203406,-1.692518930293306,-1.4543126864746148,-1.1616145822453507,-1.5708253471960019,1
-1.1972206741486522,-0.7954719805203058,-1.1356798224689562,-1.0399408003106243,-1.2810423467715923,-0.8775307422063837,-1.4185853398558796,-0.5290296136006454,-1.7325251328737923,-1.495748160360215,1
-0.0675439876861531,-0.1616430235635873,-0.5459349791814886,-0.2498192212378615,-0.419290949051939,-0.5181311236043432,-0.3652029184558715,-0.9401257880483578,0.42284508821155925,-0.4264622426492333,0
0.03278499160591561,1.2250907281585872,0.2621198447659353,0.1324470822752392,-0.03974883823823878,0.9244403967946966,0.04656678405103129,0.4571571884960298,1.1169665569006377,0.3912867656013657,0
0.31601501087041756,0.17073199244888054,0.12795469774163143,0.04811148144135633,-0.19615306743494398,-0.09857069953265515,1.0295580771769146,0.14727701330363105,0.1632784730443801,0.39063523697039626,1
1.1403644147418341,0.6123474179244434,0.950953377249321,0.8446458359777526,0.4531108941457094,1.2925916536570072,0.6959484121057263,0.808069994545402,1.1713513473008472,1.3725454485844364,1
0.8086764574929375,0.3595194886121172,0.40450693536764754,0.6617203979368357,-0.15718362291668642,0.17971716171119465,0.3237119598068865,0.7042870769587393,0.7257373625143952,0.14647584914471173,1
0.4768416725488477,-0.12343882017925964,0.1565654173651083,-0.12688653192015972,0.15243159584568852,-0.0022586627785261887,0.29137924961528683,-0.1305360490494755,-0.07618207996865935,0.09129345351041009,0
2.85133275897448,2.9357391425947563,3.2752728172588146,3.6193951704014795,3.2530824378796637,3.244056530264942,2.818567742716549,2.2288518436491955,3.2351397402083037,3.2650995198511303,1
-0.775863648467373,-0.3382848158068041,-0.8308302464144507,-0.9255970086010922,-0.8886146893804067,-0.4870008960251086,-0.6767820797168665,-0.806251433711213,0.06940442667758574,-0.8896184891178366,0
-0.24813073371987762,-0.6117035994338078,-0.4619773354672632,-0.05246709957462401,-0.05431733652290503,0.13596047206168155,-0.7775995308600944,-0.3442392819833086,-0.03246512213678775,-0.15003327591474216,1
0.24409017409330236,0.6334300110481711,0.8321694309428772,0.4514452889344324,0.07246660616779557,0.8346110886140897,0.35825286607313905,0.2745661636370757,0.44284786051883546,0.4699298535263016,1
-0.907472996011886,-0.501984078761928,-0.4705200294095679,-0.09404973632170481,-0.13801159695221057,-0.6906047533718317,0.1265632764672292,0.29037099784758436,-0.6969762413528846,0.08307493877684984,1
-0.5945707728645602,0.08294012600073443,0.289843933586003,0.03458018426010059,-0.032708746038774966,-0.17655106404037557,-0.5993542919828375,-0.05434725137273455,-0.199604674705088,-0.25834711641477554,1
0.21318892343696366,-0.5063558718026292,-0.7240918878494818,-0.4995661710680221,0.07199572402282493,0.03286828113098022,0.032192538625294885,0.15816112943154312,-0.1819993529242482,0.07141462121625594,1
-2.7801309134948777,-2.0196504023275197,-2.6326062388224454,-2.1054573491149897,-2.3526424343499635,-2.1507358726955506,-1.8408517785618188,-1.8683306666735287,-2.563528683529417,-2.2697593388602715,0
-0.857055563696567,-1.0667486098037706,-0.42091580834533443,-1.4202515371140823,-1.2198433140359781,-1.0801642594229475,-0.968423902376884,-0.6279404866875365,-0.9165695165087795,-1.9794315854526447,0
0.6921693902155127,1.3597788050672588,0.9018028704143516,0.5194792411781007,1.2636049923178325,1.021978453730321,1.1145115545046336,0.9316987750072104,0.744043303436225,1.3634213954900571,0
-1.0978439420606219,-0.5533801329058651,-0.859239035932115,-0.5578424316205038,-1.130783757583296,-0.46836371253807696,-0.1370733719190356,-0.6253859375361548,-0.5194125734269177,-0.6157353089630846,1
0.41492231273762015,-0.516909927669819,-0.014945123782284322,-0.665674517352944,-0.48360228018505835,-0.24132079946634769,-0.3165619719685082,-0.1502337975935299,-0.9984367098290938,-0.23512379611999318,0
-2.1425473052289847,-1.7963577309935796,-1.6601511696004,-2.1881504612722344,-1.8861447628386259,-1.7773525739532816,-2.105704349008819,-1.6994519074108452,-1.6349191501527955,-2.031879612626387,0
1.869545416906474,1.5230997742709724,1.8466643462052024,1.7057114104817641,1.2922399485286142,1.1868262642404088,1.7078654456828128,1.6385960782054703,1.7081879152178612,1.9068113753194942,1
0.7345984908543303,0.6374282437649326,0.8692428623139551,0.6009741365647769,0.5058681574235335,0.5326741743828974,0.06861533365951289,1.0519012645394301,1.0650293063431726,1.326342205307644,1
3.154623639350258,2.664524300536725,2.701655128302294,3.046744131383536,2.62385983740736,2.738945184315802,3.219501727977911,2.4723104624046606,2.884393426662414,2.6751809196118392,0
0.3388882393074946,0.6838071838263586,0.3527762446565086,0.5317307189398272,0.033067704173671636,0.6879548379525217,0.6522072024123428,1.2495823365356025,1.3731512723287216,0.40261138714639627,0
